5.807620761755880601e+00,1.198124720924492070e+00
-2.502134464424573768e+00,8.353964988724873919e+00
4.954323427102954369e+00,1.614211298761318192e+00
-7.220720123292878156e+00,-5.858146438215943164e+00
-4.285432855951070152e+00,9.422938939678992654e+00
-4.418553710560042980e+00,1.033258845305099172e+01
-7.667674814384278115e+00,-6.223180526933858481e+00
-6.208357054445916567e+00,-6.134085640293130304e+00
5.581060702648071192e+00,2.165067419813768268e+00
-2.292422059290120995e+00,7.916983600565477452e+00
-6.237680061707568946e+00,-7.150377197639835813e+00
3.348936616734877525e+00,1.566195317567360856e+00
3.699911007078034775e+00,2.449820724741289535e+00
6.074188505580177200e+00,2.257924277326300189e+00
-6.774348567241592178e+00,-6.729507100431312949e+00
-8.303794791338869885e+00,-4.968503526212624699e+00
-5.823525939481281277e+00,-6.091817936639943198e+00
4.901945645314826905e+00,2.360796618636484823e-02
-5.949093871826678814e+00,-7.540950790028527528e+00
-5.946560585430284540e+00,-6.816567688715009510e+00
-3.957211523468994407e+00,6.815480171578239599e+00
-1.730836546886112437e+00,8.463100411869788786e+00
-7.411558699443362208e+00,-4.247723388598448224e+00
5.133942755203620756e+00,-8.814569789636590436e-01
-6.952734493160208196e+00,-7.670880512361300418e+00
-7.679962597316573714e+00,-7.379096849255058821e+00
-2.122874305241190029e+00,8.809814907212199842e+00
-6.811305061211452738e+00,-6.753797078688947408e+00
-8.192115881487582740e+00,-6.638700476905899706e+00
-7.072968140830893091e+00,-5.983312261242711649e+00
-3.118709825212033326e+00,8.827314825212875249e+00
-1.957721347813226931e+00,9.354875344598818643e+00
-1.286114555957425187e+00,8.755431727828490551e+00
-7.743912453091805759e+00,-5.744489007784470580e+00
-6.765318438092021935e+00,-6.878306086919532270e+00
-6.145520855344021705e+00,-8.417817401805949729e+00
-1.668577596548197040e+00,9.561019696399700507e+00
-5.746700803850234962e+00,-4.819686894831248125e+00
-1.822131827193834042e+00,1.048082698747692376e+01
-5.015578660739511641e+00,-9.021540473595651477e+00
-4.133541212435911660e-01,1.060872851994751898e+01
-6.697845958564109914e+00,-6.585690615591898833e+00
4.904133599835440727e+00,1.932835773726688355e+00
4.820173716731545710e+00,1.158301535031387886e+00
-6.602111332269379851e+00,-6.559921738354073995e+00
5.883284633415263087e+00,3.201199893548866804e+00
-2.422607835579850377e+00,8.858608892806241641e+00
2.462813789785246676e+00,2.151646347826121630e+00
5.075884611450681483e+00,2.817009193582469262e+00
-3.789626975549033272e+00,1.076908031018268552e+01
-3.497788730203667651e+00,7.910696810982550176e+00
-4.747428856377721829e+00,6.893585975563254920e+00
-3.652923830373412173e+00,9.122845833974844609e+00
-4.282230091259631166e+00,1.027620762891231365e+01
4.477175134659009181e+00,1.101976653933101291e+00
-7.675344854671881656e+00,-5.133618961681325032e+00
-2.004210344072292926e+00,9.880041322368443346e+00
5.362705731213613269e+00,2.084968842144120149e+00
-8.208634828374718140e+00,-7.622437606152518086e+00
-1.453140813986698365e+00,9.237525042327481728e+00
-7.286643082958041084e+00,-5.029328450840212739e+00
-5.038757700747053647e+00,8.717678669128522628e+00
-6.239600572766940800e+00,-6.523697009741570518e+00
-6.498800772806016646e+00,-5.537387731924761525e+00
-1.403297198695441228e+00,8.450338640140078184e+00
4.467033161413990427e+00,1.537405186970112858e+00
4.547910370025054938e+00,8.912553152275990431e-01
-3.472956549263360948e+00,8.057135213303277865e+00
-2.206562157813717118e+00,8.260010278178963716e+00
-8.172749441556240058e+00,-6.796237091515012985e+00
-2.058594210190211271e+00,7.144469788666157228e+00
3.788338856448782543e+00,1.979442840125150260e+00
-7.818094296892354578e+00,-7.426517212739619289e+00
7.081100558700015313e+00,2.410296463671783851e+00
3.581438202586448405e+00,-5.248913335522074064e-01
-2.573335969645742516e+00,9.343048538501802724e+00
-7.593692309133448504e+00,-5.701690275712226530e+00
-6.013952539983900003e+00,-5.798792635507409976e+00
-5.884212000701795731e+00,-6.304547667445581816e+00
-7.761587955418444373e+00,-8.322824379278658924e+00
5.343021378448105096e+00,2.506377001840044638e+00
-7.113234152134135790e+00,-6.678110582518625549e+00
7.281890746720721452e+00,2.571268838988198357e+00
4.210243857700592507e+00,6.720604175493867238e-01
-7.516472405421659175e+00,-6.139092641939497774e+00
-3.059734472544333617e+00,7.793573702284162685e+00
3.281304820970627034e+00,8.934333626648836013e-01
-3.044532710068973191e+00,9.372739746407940942e+00
5.156825351976472405e+00,1.751656420988608076e+00
3.843742033041606110e+00,1.023106186474604939e+00
5.575935004164117359e+00,2.750106386872248621e+00
-7.510085645336747717e+00,-5.243027185283204439e+00
-1.853296846522989316e+00,9.209022322917096659e+00
-4.662540542923994558e+00,1.011143883995201698e+01
-3.515740188332391547e+00,1.015416468932736649e+01
7.132062834828788667e+00,1.698048255685685293e+00
-5.114713385600499151e+00,-4.087900725365985366e+00
-6.942930413932606903e+00,-6.958697986190303553e+00
-3.339642029609315443e+00,9.536800233464079568e+00
4.371233082918358548e+00,1.368099001703346751e-01
-5.801501795356498015e+00,-6.966326691283398986e+00
-7.630972660754640202e+00,-5.360017852284845397e+00
-2.051424756900864566e+00,1.068877856154585970e+01
-6.335167321623807801e+00,-7.974603954110842885e+00
-8.038230454810754821e+00,-8.695758569154763862e+00
4.653883803599482505e+00,2.536957558947646518e+00
-3.711347149128839007e+00,8.618605416442058242e+00
-7.530914656134451768e+00,-7.848238191128273478e+00
-1.857675631713244346e+00,7.876600457773505148e+00
-7.470445539242699162e+00,-5.635068585052690260e+00
-3.161033730854909241e+00,9.061684799514734934e+00
-7.432418108696450254e+00,-7.475415290969928961e+00
3.400316550147861605e+00,4.702990752583426914e-01
-5.988283289546023624e+00,-7.084465319921594784e+00
-7.771170681005775016e+00,-6.810405323846666192e+00
-1.813659865486972667e+00,9.863388238941466213e+00
3.925198159237669682e+00,2.494449588954546382e+00
-6.857738369986435600e+00,-6.563157586291831436e+00
-1.308665964578877627e+00,9.154645998046367694e+00
4.374318323709560197e+00,3.343271537551102845e+00
-5.151663355769504626e+00,-7.349456059702657917e+00
-8.412225425749031871e+00,-6.610803403713608084e+00
-6.000972340970891494e+00,-5.531416394630434219e+00
4.714388430054873957e+00,2.998801797813314352e+00
-6.589539291515837505e+00,-6.836209060152557804e+00
2.607525071929716720e+00,6.516138974296810105e-01
-3.521301998312917902e+00,7.359429456332552633e+00
-3.017337820700061179e+00,8.866505809380850422e+00
4.800528776581217905e+00,2.635432666100351540e+00
4.159230894739859963e+00,4.512551306723593392e+00
3.648182172787791000e+00,1.340289409055940073e+00
-6.919831925687649488e+00,-7.382101553457150800e+00
4.122121389005881653e+00,2.190972023689457870e+00
-6.944399450949146235e+00,-6.787173940592968968e+00
-8.969193650641047455e-01,1.032920058178236822e+01
-3.387520700232489190e+00,8.636278229180105015e+00
5.462229307123855016e+00,1.136189329501144929e+00
4.937340889345917638e+00,2.112667480088191052e+00
-2.660982718088333421e+00,9.602603334682898506e+00
-4.102191356584419246e+00,9.454760866158720134e+00
-8.367001637555247839e+00,-6.792904601238679341e+00
-1.812243218542014533e+00,8.680466638442311478e+00
-4.576639723092626788e+00,8.925166088685532628e+00
-5.518620486381496271e+00,-6.815318243152565181e+00
-8.060599674815655646e+00,-8.031790702310290797e+00
5.884443996583357261e+00,4.204668594968480555e+00
-5.708965561833609925e+00,-8.535334305465379856e+00
-6.641984534851310684e+00,-8.090852219905110942e+00
-1.545821493808428482e+00,9.427067055134820350e+00
4.121212116606891129e+00,2.826371228992286433e+00
-3.073445221710138675e+00,9.198837431395357811e+00
4.881680907783850110e+00,2.274576753721849531e+00
-2.543909392757993437e+00,7.845608090578789273e+00
5.942469233014333163e+00,2.110831624808778173e+00
-6.230117218422199787e-01,9.188863941030160021e+00
-2.395927212514985527e+00,7.576008149880954612e+00
3.978853781600607320e+00,1.458230977507459558e+00
4.950351590408852864e+00,8.459058913865848961e-01
-5.135301332687858267e-01,1.212420468420368280e+01
-3.279193689250207377e+00,7.718169463948426845e+00
4.008476280661542823e+00,2.025696052156048310e+00
-2.949242109749734109e+00,9.145026705484413654e+00
-7.442836925193890174e+00,-7.582066891571068723e+00
-3.808778859980347598e+00,9.844018546077496268e+00
-6.295103139313835250e+00,-7.148248732517710202e+00
-4.828380247881806753e+00,-7.573914011177769190e+00
-7.066684707624932393e+00,-6.784647551917649899e+00
-1.773575625807003453e+00,1.079608503696938193e+01
-8.187403756298930801e+00,-7.225213690095136698e+00
5.673759891152309720e+00,1.565709576649130463e+00
-5.863999307156799290e+00,-6.692650211187035403e+00
-3.432430869163654474e+00,7.662601522581987901e+00
-2.726214673477120431e+00,8.705803339742502089e+00
-3.738747217505166809e+00,9.510985351434843693e+00
3.827333066106115567e+00,4.078467113399044663e+00
-8.439798016281214288e+00,-4.762785448904993224e+00
-4.885503450416829985e+00,-6.663554854897740576e+00
4.775738260309758232e+00,1.920664615402079889e+00
-2.488403915377342290e+00,8.286283186969187753e+00
-3.082859629932986678e+00,8.467427186957928953e+00
3.799385850721409774e+00,2.660408134336020414e+00
-3.115897917818046814e+00,9.225569820477794281e+00
-3.594348149610548049e+00,8.188875598219366836e+00
3.450646371150972058e+00,3.027155455123608174e+00
-2.612452383201797623e+00,7.371097317044154273e+00
4.032310044448545128e+00,3.541352113468057894e+00
2.574795789971780824e+00,2.001627265123890886e+00
-5.821666477312477994e+00,-6.798265258746408080e+00
5.217242361334762712e+00,1.844510237588676160e+00
4.959844027373264019e+00,5.662262834275626489e-01
4.425811138500240105e+00,2.352575081545841940e+00
3.303310335913181461e+00,3.309827041699715089e+00
-7.309527296359156878e+00,-5.202484151119811884e+00
-2.317148506562718424e+00,8.705169663995819818e+00
-3.090878537001394033e+00,7.999529397505455108e+00
-5.793147068260887877e+00,-6.434349742058818045e+00
-2.259813939341994704e+00,1.059173940796179636e+01
4.123264637467993765e+00,9.499164605651475579e-01
-7.393715995519167805e+00,-5.982453821626203094e+00
6.303611668371575050e+00,2.278412810472084882e+00
-6.869606039410700582e+00,-7.568804026721181799e+00
-8.498800247667134045e+00,-6.250370078867208079e+00
-1.843780799360971390e+00,1.095550356466207020e+01
-6.645762090142023126e+00,-5.715118710712023820e+00
-8.394041253549390902e+00,-6.331409116881046018e+00
5.132865294742560813e+00,1.915651930935268865e+00
-2.998047044839024178e+00,7.894668694909309892e+00
4.135580820415477810e+00,1.365345791325107694e+00
-6.392408996520843267e+00,-6.112802230673460180e+00
3.972689751450595885e+00,1.240200784816972934e+00
-3.746148333930832131e+00,7.693829515114044781e+00
5.299330077341712908e+00,1.169221269213251091e+00
-3.559338362654895782e+00,9.771781277535806609e+00
-2.433763984151157356e+00,7.412320316301153511e+00
5.207982041356747693e+00,9.235141850307908573e-01
3.266475947258352441e+00,2.493071823469484638e+00
-3.243789199850799498e+00,8.204033691183941102e+00
-8.737918679376377895e+00,-7.387803721665656909e+00
3.068726485110218505e+00,3.054683770240472995e+00
4.425728525516912981e+00,2.810324170272116451e+00
-9.296254773220378187e-01,8.491426101045053798e+00
-6.316772710694139370e+00,-7.017850653663873395e+00
-7.040186800653067678e+00,-7.435395695876982458e+00
4.747892957207602294e+00,1.066521138786439060e+00
-3.425389538533992528e+00,8.182463919967876365e+00
-5.460562777793748879e+00,-8.829699766001979810e+00
4.032406548607793795e+00,1.568807691250709180e+00
-2.811378210035371694e+00,6.411149040371022956e+00
-1.789439680904568286e+00,7.721013170327157837e+00
4.300119828580577952e+00,2.204777158108823798e+00
-5.166822698846318396e-01,8.247629540414973093e+00
-1.471657678794850987e+00,8.504269729343574724e+00
-1.887387660835553760e+00,7.444061408307865335e+00
3.416658606166171452e+00,3.397797416017975358e+00
-5.996020405157101330e+00,-8.246307930944864140e+00
-8.385459596481890543e+00,-6.930019826317108667e+00
4.257061646615132311e+00,1.849440737665895895e+00
-5.622014078574618878e+00,-7.413562039051846853e+00
-7.792215389328896791e+00,-6.178719699466447501e+00
-8.598557604105117491e+00,-5.833155058847736996e+00
5.337465806567299964e+00,1.137078013721105396e+00
5.729415419304741519e+00,4.338577455940705541e+00
-4.124329438958259431e+00,1.017902548265549356e+01
-7.586296295224410180e+00,-6.160510095651055451e+00
-2.580798882466813993e+00,8.977063891688480624e+00
-3.387180209809311116e+00,8.187405774158461824e+00
-2.613646841590221648e+00,8.845464405008311104e+00
-5.956582363924508350e+00,-6.474015574427279596e+00
-6.439273197273356786e+00,-7.401078144507042822e+00
-7.870250414528527472e+00,-7.223301161962658590e+00
-2.870660389746735763e+00,9.430732166299774732e+00
-5.109714123495677107e+00,-5.970147052415388345e+00
-6.606012609985564943e+00,-7.480616228689910052e+00
-7.971573390348576371e-01,7.266649618370060182e+00
-3.431057436178063469e+00,8.010328756116823712e+00
4.319493776791307305e+00,1.937707534335113557e-01
-1.965597468458317731e+00,8.643671796112215588e+00
3.274857040801466113e+00,2.674664465865446594e+00
-6.010828852845721215e+00,-6.857005247275215432e+00
5.277203519251173702e+00,3.589469726662648519e+00
-6.408235928386279312e+00,-5.608210047852002944e+00
5.680833010025891028e+00,7.079112748555169699e-01
-6.950532553678638870e+00,-7.215276566502331512e+00
4.941839736399866290e+00,1.425762161173858900e+00
2.387085441496762162e+00,2.309137857381308834e+00
-1.873779592843523911e+00,7.775027733344849423e+00
2.909616105743756620e+00,3.307055429441304817e+00
-6.584402432806027328e+00,-7.559554578193695917e+00
6.258666475888968961e+00,2.388996313396074989e+00
-8.597167287288292048e-01,1.008489668817750839e+01
-7.336619024976501535e+00,-8.288336361583397149e+00
-6.254035888644709829e+00,-5.395467731399438804e+00
3.681100380041326670e+00,6.206609945000096662e-01
3.969763635773868593e+00,3.144887598656891825e+00
-5.642446390862261296e+00,-7.134585669921287732e+00
-6.494414538891915889e+00,-5.759423886853351604e+00
-7.158977438208191657e+00,-7.251040696883614523e+00
-7.507167193895343260e+00,-8.933596141931834822e+00
5.140796165313958888e+00,9.908454116639561216e-01
-8.000761203909192432e+00,-5.499970654407431603e+00
4.075682656367614953e+00,4.791318906509813846e-01
5.145215983875449872e+00,2.501009033856319341e+00
-2.228205755317717696e+00,8.391586608377727075e+00
4.826869045952765447e+00,1.928896364096083227e+00
4.789334925891410855e+00,2.743919893559519263e+00
-1.271759488368610969e+00,8.556984473111532097e+00
-7.765340990950959643e+00,-7.504944211710428803e+00
-1.883689606221714552e+00,9.899517611187311772e+00
-2.363676425284509275e+00,8.400163563190005789e+00
-2.285283488988088862e+00,1.037842655817216553e+01
-7.474300178313439069e+00,-7.302678012297165289e+00
4.865640359339855614e+00,1.990782935874389370e+00
-1.006840570956722081e+00,9.088380908618097109e+00
-7.860573918164639906e+00,-7.650923223890035985e+00
-2.210444714687064049e+00,8.262495078103137658e+00
-2.991941145234782606e+00,8.060957519939609739e+00
-7.342160157464649117e+00,-6.492429714243099781e+00
4.888203978743983491e+00,2.051287419176748283e+00
-2.779072558346121546e+00,8.035522412416014504e+00
-6.309868271447091281e+00,-7.204286454316587651e+00
-3.268330284606448366e+00,9.164679914674529471e+00
-6.295744168867268620e+00,-5.596004898097048930e+00
-1.263112430555121124e+00,6.940895895790172077e+00
5.623731179834248195e+00,2.099056214517389662e+00
-1.922340529252479779e+00,1.120474175400829964e+01
6.308948362054432657e+00,1.030611678148855681e+00
4.156261696672665096e+00,2.814950458724744919e+00
-6.274113540027104641e+00,-6.815702070844004368e+00
-4.027071369733559614e+00,8.657256927391712154e+00
-5.957690813143653230e+00,-6.028699656513292204e+00
5.227270536034113846e+00,3.387356972271821753e+00
4.432894247129732790e+00,9.421444087934249811e-01
5.826024310270399909e+00,3.513493663760618002e+00
4.171382722867785553e+00,1.214404426005357029e+00
-1.487814327623351751e+00,1.110272890106824661e+01
-4.327176848439904688e+00,9.773998423682490611e+00
-6.805763756740390136e+00,-5.686523057799684366e+00
-1.559643487611426460e+00,7.529388159748418019e+00
-2.456939132555266969e+00,7.953681061801720631e+00
-6.422085257146489035e+00,-6.446361983927411110e+00
-3.571501336778855062e+00,9.487878558833502396e+00
-5.460591579784006555e+00,-6.586757556952963277e+00
-7.708947565512639599e+00,-6.288538574822848837e+00
3.307430488333535479e+00,3.144337316646878655e+00
3.830498015145347601e+00,2.929872870326390544e+00
-7.202702933828295073e+00,-5.544539137739190160e+00
-7.801978520213188162e+00,-7.699496423774736975e+00
-7.945309888970836454e+00,-8.563842160889995725e+00
-2.641831369435323928e+00,8.039756823527680396e+00
6.033060094163007037e+00,2.812518798172334300e+00
3.655224051380838723e+00,1.180646236825519502e+00
-3.625722063001409090e+00,1.025009774820525976e+01
-2.542427613697210820e+00,8.806169270925781944e+00
-4.148681785578184567e+00,8.621815022137448992e+00
4.330918821630193705e+00,-1.314131148246002745e-01
-2.603656337494753004e+00,9.433896100222439074e+00
-7.338658864330170672e+00,-6.298386228305441037e+00
-2.465386151073640786e+00,8.867284126569833447e+00
-5.817459743562610086e+00,-7.203624540060403980e+00
4.339052880195803041e+00,3.458579559934165104e-01
-2.515268534592643324e+00,9.852776902649964086e+00
-1.633150830522955843e+00,1.048695680394930285e+01
-7.446440508953608983e+00,-6.069195820660250540e+00
-6.516631487718582250e+00,-8.053739985822744529e+00
2.868810283140009965e+00,2.444712064358937731e+00
-4.972136518598001764e+00,-7.857473710759657060e+00
-7.384049874448439965e+00,-8.400002392894931447e+00
-6.627432336916982969e+00,-8.850418174627346701e+00
-7.561701989175053207e+00,-5.727760954314020658e+00
-1.938307112359583195e+00,1.014985176837891956e+01
-9.356419258028356722e+00,-6.379019583967174611e+00
-7.284422570571563504e+00,-5.747304896101139704e+00
3.023165461280087118e+00,1.743787352085264697e+00
-6.302555007316130720e+00,-7.058132883339784946e+00
-2.579363334511397099e+00,7.353325194682330590e+00
-5.464786528325715764e+00,-7.754308863290096276e+00
4.981539068180727448e+00,1.701854705872434481e+00
5.372707918049846043e+00,6.989375648639368777e-01
-8.692330936813572606e-01,9.756413619270213999e+00
-7.412620910577223832e+00,-6.240206636123861728e+00
-8.073813842563113852e+00,-7.892754034719036582e+00
-5.774629989346856007e+00,-7.257640741835771792e+00
-1.476651418711092845e+00,1.014099126502590487e+01
4.210898118855681993e+00,2.937939578243177863e+00
-7.242482818524877075e+00,-8.407570949394649773e+00
5.158750016668223637e+00,2.468974704968302625e+00
-2.490763689987356866e+00,9.361867833559992746e+00
-2.178317390838293122e+00,9.847815089807246736e+00
4.530855416264637725e+00,2.007544992967192243e+00
6.508482055391104026e+00,2.007977224440564257e+00
4.514704407844937428e+00,2.820051787825645917e+00
-1.417887502458481164e+00,9.623424249105498873e+00
-7.883706824106297972e+00,-5.935724370440556896e+00
4.604782369443507051e+00,1.119236775480676016e+00
5.026261490076162630e+00,2.810933905487321027e+00
-5.266649020558215710e+00,-6.150872643965193731e+00
4.794372501823352728e+00,1.636617094062558619e+00
3.595042522325030188e+00,3.757092279142501212e+00
-7.681899025085790811e+00,-7.384743335565181255e+00
4.481341143811644834e+00,1.055150622301767038e+00
-9.040931077453631559e+00,-6.397575883454761581e+00
-7.312286704547862115e+00,-6.487653574805426260e+00
-2.732399877687555101e+00,1.050414956680040390e+01
-3.880871320283215908e+00,8.304845125770775383e+00
-2.109509671300108469e+00,8.362929234406491830e+00
-1.590121140064981731e+00,8.724011584009669917e+00
4.528559987430300637e+00,2.272255417961837942e+00
2.897657143592826223e+00,1.427127885124010787e+00
4.634772204200876544e+00,2.371933448365546315e+00
-2.692094064157590338e+00,1.038916254734650657e+01
-6.931581962052048240e+00,-6.598761245786369578e+00
-8.386853011535208680e+00,-7.436827491133109369e+00
-2.480452800117932899e+00,1.029273799080561957e+01
5.325168920939069572e+00,3.375179009859853974e+00
-5.854853078869542315e+00,-5.711529229002564989e+00
5.846486991092016083e+00,4.460018273510844011e-01
3.588658806445598870e+00,-5.585996323100816952e-01
2.951373648159601348e+00,8.531222614708597884e-01
4.985996165025824212e+00,2.465183964507630776e+00
4.463745332677123479e+00,-9.263441959277498583e-01
-2.749523021210885432e+00,8.639465320648724855e+00
4.917237298192777217e+00,1.950890704757018757e+00
-2.481016465683621774e+00,9.005167131554118853e+00
6.018346191681909652e+00,1.301657476960186299e+00
-2.284857966274667529e+00,9.918303682959635381e+00
-2.494924555216316175e+00,8.060346708801676030e+00
3.076844529656847627e+00,7.937100194329516079e-01
-2.677341441637539621e+00,8.542195550501194390e+00
-7.409394897074310649e+00,-6.075253655095867344e+00
5.598695142695773619e+00,3.100855978457160766e+00
-6.973530759864317474e+00,-5.717108623570642756e+00
-3.476173766181963387e+00,8.966574772056342013e+00
-3.211250716930102556e+00,8.686623981600552824e+00
4.395850484056967211e+00,2.267888936843033498e+00
3.007863951201684038e+00,1.068221851002665757e+00
-2.173052660026521199e+00,8.786809868244914057e+00
-9.264740889844306437e+00,-7.445368332486349772e+00
-2.707135352037432163e+00,1.108219246636187449e+01
4.050546604800739914e+00,1.514531047839647426e+00
-1.935453202048337040e+00,7.737981711659985606e+00
3.755879979481660857e+00,2.105666827436377453e+00
4.662959495178522040e+00,2.598073278594775104e+00
3.910919586194939068e+00,1.784155386258257758e+00
-7.337652374165826608e+00,-6.404774667848455394e+00
-4.111253585525327381e+00,-7.131661493460082824e+00
-2.514793641881796660e+00,9.683027783790834064e+00
2.574576061187491050e+00,4.094800991270934887e+00
-7.019902776701698599e+00,-7.215625425309013075e+00
-1.752408943065768110e+00,9.626754922211924637e+00
-3.152715853432892956e+00,9.942126256279559371e+00
-7.666663470084569276e+00,-7.858375242542186889e+00
-2.280122934847047755e+00,1.008860414091388336e+01
-2.632930303152506646e+00,9.472091738124106541e+00
5.079364884236612809e+00,1.874859836486356013e+00
4.534911128664477431e+00,2.585960425524021833e+00
4.121626197366898836e+00,3.298445774377769535e+00
4.747323210568993979e+00,2.360541164573721762e+00
-8.924256194952537413e+00,-7.459093813215851299e+00
-7.408543570255925026e+00,-6.102513531483674925e+00
-7.283330625149177173e+00,-6.050960558216404550e+00
-6.042636036517595954e+00,-6.511612006436907407e+00
4.619318278877594608e+00,2.262353357059457171e+00
-1.329472414692040028e+00,9.208393759151679347e+00
-8.580254440802647764e+00,-7.614852806748656278e+00
5.216330181350524064e+00,4.646137157278755758e-01
-2.904173896046162717e-01,8.855240917798269606e+00
-1.770387142165247063e+00,9.629653612211374281e+00
-2.624845905440990723e+00,8.713182432609032801e+00
-3.019004316243632857e+00,9.048727139904162442e+00
5.058638796355597655e+00,2.193753221678092835e+00
4.178709104193482737e+00,2.729734358853872056e+00
7.021592367960646897e+00,2.800405791598155059e+00
-4.926567495611373637e+00,-7.874965945743487516e+00
4.496219306330983656e+00,1.808089118937685980e+00
-2.994561170881853585e+00,9.096160267584643577e+00
4.824187900306204924e+00,1.553141956646569399e+00
2.255572047442355732e+00,2.718320548225549249e+00
-2.528617228940482686e+00,8.711106345364045822e+00
4.775069177215486960e+00,1.646935979499372316e+00
-7.124799613002656073e+00,-8.398525292104629614e+00
-1.932125495872210053e+00,8.811240742155328931e+00
-2.978672008987702124e+00,9.556846171784286526e+00
-2.399802828447857195e+00,9.740052752097014377e+00
-3.507583062241041549e+00,9.316078028017788171e+00
-3.333711784580423831e+00,8.405696404958622026e+00
-7.204485117649816139e+00,-6.020478806421100337e+00
-2.367940482965286808e+00,6.883719648391121382e+00
6.213613052783207635e+00,2.429857694671130997e+00
-7.417605719973225042e+00,-6.413664996435684884e+00
-3.414929923915368981e+00,8.360519789549501368e+00
3.966088730568625209e+00,2.930706847220499345e+00
4.564007385543078499e+00,2.885021067143451745e-01
5.226044636620884809e+00,1.560755865724251734e+00
5.513868587234983742e+00,2.051608930024402255e+00
4.840338467641830178e+00,2.582075040195364046e+00
-2.463974914052767584e+00,9.065484030079407063e+00
-3.263162211919426348e+00,8.733611051331546804e+00
4.632833850747546833e+00,1.757560105372709680e+00
-6.421238181194201644e+00,-7.984884266917463336e+00
-3.292450915388987376e+00,8.692224611992646288e+00
5.962623303113236517e+00,1.804046998297915705e+00
5.163102021965134902e+00,7.528489939967561995e-01
-2.602833811791921192e+00,1.034008277574051249e+01
-7.107398170274905169e+00,-7.820125525399700628e+00
-7.310623391371082747e+00,-7.118715124990574239e+00
-6.351591186603306127e+00,-7.648545110179439277e+00
-2.186479062714660859e+00,8.187055184645998906e+00
-6.243073984278005639e+00,-4.557500368013180037e+00
-5.468270329405645391e+00,-6.094763990265663622e+00
3.510028979009541583e+00,1.149332814299577787e+00
-3.856323912582446667e+00,8.042672089687670223e+00
-2.158567523779190811e+00,9.503473258345984220e+00
-2.508990558134553073e+00,9.004985807059707525e+00
-9.898183961719063007e+00,-5.301164500557971060e+00
-2.306868826629948188e+00,1.064614302728742956e+01
5.100676079844069122e+00,4.508353656589878522e-01
-1.668554074064026116e+00,8.361662148895931068e+00
-2.542324595926547470e+00,1.080884399171610966e+01
-1.970901544003117234e+00,1.008679346550812284e+01
3.953829079192921370e+00,1.355957437292770518e+00
-8.003749050012043398e+00,-6.777568153458424227e+00
-1.485135097241287783e+00,9.606813077399504408e+00
-2.200364610453786618e+00,1.071650107283355879e+01
-7.301209502591563094e+00,-5.835053448044741131e+00
-6.394892543182345790e+00,-7.181908086672199154e+00
-3.226019943655555000e+00,7.147749511125261357e+00
2.657914350489388067e+00,4.739884819830337825e-01
-1.640041558663476895e+00,9.901576965465062941e+00
5.955387127168204842e+00,2.183665982862235566e+00
-3.132338149477514655e+00,8.458809009038066762e+00
-5.008603337926323285e+00,1.130522870078906372e+01
-5.445450154630943729e+00,-8.619534837508224356e+00
-7.977238173426997037e+00,-7.241737702648491926e+00
-2.927107168818640748e+00,6.988478255086944202e+00
5.140710427232312973e+00,1.094695882598672121e+00
-8.367488894641892827e+00,-8.005295695007108137e+00
4.634318542580031064e+00,3.151682373739154830e+00
4.798634887165643903e+00,3.129176353391859067e+00
-6.818841818649967301e+00,-4.953823738420553013e+00
-7.305445189517821625e+00,-8.537253178408251486e+00
3.770591849239457449e+00,1.962302546905759781e+00
-2.141577782843039124e+00,9.162375547996598257e+00
3.928575609278622149e+00,2.090293900090583357e+00
5.131324347122503404e+00,1.744088653019022273e+00
-7.494571293667313228e+00,-7.705275493021484401e+00
-6.099425469965194857e+00,-8.054311888996092961e+00
5.306148508271624209e+00,2.551148207580289373e+00
-8.815057150865076352e+00,-7.429268535039723176e+00
-1.829824340096246837e+00,7.865492093039665455e+00
4.070179873302370410e+00,1.615341750499465157e+00
4.777957244645648416e+00,8.704097998970583561e-02
-2.332756067775525022e+00,8.647258289114999386e+00
-2.467871990782131597e+00,9.457288258645696999e+00
-1.810974309439160379e+00,9.407771513620071246e+00
-1.180556794804519027e+00,9.327470602063302252e+00
-7.094740991321759616e+00,-5.337832965614644820e+00
-3.619773468518578952e+00,1.076655657162194402e+01
-2.637115214533516827e+00,8.058745687597895113e+00
-1.863821673467602746e+00,1.038291768573066953e+01
-8.056853608602480676e+00,-6.411569431729877699e+00
-2.141548330061328720e+00,6.914259620546697960e+00
-6.342819721926366228e+00,-8.129674505199950829e+00
-6.308681496547396961e+00,-7.694512414269137679e+00
5.459252104367507741e+00,2.397059166384718054e+00
3.068997379102189171e+00,3.328742619651079870e+00
-7.508860954538689292e+00,-3.966000377507584940e+00
3.589692298866431930e+00,1.000871439205897273e+00
-6.250266557722378380e+00,-7.179178678506001887e+00
3.877359597081503129e+00,3.009472576013211942e+00
-2.251647232329985648e+00,8.939840212432153876e+00
4.641855680983912436e+00,3.506043039577043885e+00
4.834955761650703288e+00,2.510648388547160437e+00
3.512382737275062894e+00,3.101078677194300859e+00
-7.550170352567953103e+00,-7.031507085217356234e+00
2.470201418502399271e+00,7.789802828484426733e-01
-3.844262200357886350e-01,1.034562519018672511e+01
4.382826427415036363e+00,2.250722197434263716e+00
3.654885710411086119e+00,2.171849693488138833e+00
-1.661023410386082144e+00,7.781762813429812908e+00
5.090374560006136306e+00,1.711411393719637353e+00
